  I     	  II     	  AO     	  AO'		
 30.52   	 33.26   	106.18   	 330.62		
 32.96   	 35.71   	107.51   	 320.45		
 34.18   	 36.62   	108.79   	 315.36		
 36.01   	 39.98   	110.05   	 305.19		
 39.98   	 48.83   	111.27   	 300.10		
 45.47   	 61.95   	112.47   	 295.01		
 50.35   	 75.99   	113.65   	 284.84		
 52.49   	 88.20   	114.79   	 279.75		
 51.88   	 97.66   	115.91   	 264.50		
 50.05   	105.59   	116.97   	 259.41		
 48.52   	114.14   	118.01   	 249.24		
 48.52   	124.82   	119.00   	 233.98		
 50.96   	137.02   	119.94   	 228.89		
 54.93   	148.62   	120.85   	 208.54		
 58.59   	157.78   	121.69   	 198.37		
 60.73   	163.57   	122.48   	 183.11		
 60.42   	166.93   	123.21   	 167.85		
 57.98   	169.07   	123.89   	 152.59		
 55.54   	171.51   	124.50   	 137.33		
 54.93   	176.09   	125.05   	 122.07		
 56.76   	181.27   	125.53   	 111.90		
 59.81   	185.55   	125.98   	  91.56		
 62.56   	186.77   	126.35   	  76.30		
 62.87   	184.63   	126.65   	  66.12		
 60.42   	179.14   	126.92   	  45.78		
 55.54   	172.12   	127.10   	  35.61		
 49.74   	164.79   	127.24   	  20.35		
 43.95   	156.86   	127.32   	   5.09		
 39.06   	148.01   	127.34(S)	 -10.17		
 34.79   	138.24   	127.30   	 -30.52		
 30.21   	126.95   	127.18   	 -50.86		
 25.33   	115.66   	126.98   	 -71.21		
 20.14   	106.20   	126.69   	 -91.56		
 16.17   	100.71   	126.33   	-116.99		
 11.90   	 97.96   	125.86   	-132.25		
  8.24   	 95.83   	125.33   	-162.77		
  5.80   	 91.55   	124.68   	-193.29		
  5.80   	 85.75   	123.91   	-218.72		
  7.93   	 81.18   	123.03   	-259.41		
 10.07   	 79.96   	121.99   	-289.93		
  8.54   	 81.79   	120.83   	-330.62		
  2.14   	 83.31   	119.51   	-356.05		
 -6.10   	 81.79   	118.09   	-381.48		
-12.21   	 75.99   	116.56   	-396.74		
-14.65   	 67.75   	114.97   	-401.83		
-15.56   	 59.81   	113.37   	-386.57		
-16.48   	 54.93   	111.82   	-376.40		
-18.31   	 55.24   	110.31   	-361.14		
-18.62   	 61.65   	108.87   	-350.97		
-15.56   	 74.46   	107.47   	-345.88		
 -9.16   	 92.16   	106.08   	-350.97		
 -2.14   	113.53   	104.68   	-356.05		
  3.05   	136.72   	103.25   	-366.22		
  4.27   	157.47   	101.79   	-371.31		
  2.44   	172.12   	100.30   	-371.31		
 -1.22   	180.05   	 98.82   	-366.22		
 -4.58   	185.24   	 97.35   	-356.05		
 -5.19   	194.40   	 95.93   	-340.79		
 -2.14   	211.18   	 94.57   	-325.53		
  3.97   	232.54   	 93.27   	-310.27		
 10.99   	250.24   	 92.02   	-300.10		
 16.48   	257.87   	 90.82   	-295.01		
 20.14   	257.87   	 89.64   	-284.84		
 22.89   	255.74   	 88.50   	-284.84		
 26.86   	256.96   	 87.36   	-284.84		
 30.82   	260.93   	 86.23   	-289.93		
 33.26   	263.37   	 85.07   	-284.84		
 32.04   	259.70   	 83.93   	-279.75		
 27.77   	249.94   	 82.81   	-269.58		
 22.58   	235.29   	 81.73   	-264.50		
 18.62   	214.23   	 80.67   	-244.15		
 15.56   	184.33   	 79.69   	-223.80		
 12.21   	144.65   	 78.80   	-208.54		
  7.02   	100.10   	 77.97   	-183.11		
  1.22   	 58.90   	 77.23   	-162.77		
 -4.27   	 28.99   	 76.58   	-142.42		
 -8.54   	 13.12   	 76.01   	-122.07		
-10.99   	  7.63   	 75.52   	-116.99		
-11.90   	  5.49   	 75.06   	-106.82		
-11.90   	  0.61   	 74.63   	-106.82		
-11.60   	 -8.85   	 74.20   	-106.82		
-12.21   	-20.75   	 73.77   	-111.90		
-14.65   	-31.74   	 73.33   	-122.07		
-18.01   	-38.45   	 72.84   	-127.16		
-20.75   	-41.50   	 72.33   	-132.25		
-21.67   	-41.81   	 71.80   	-127.16		
-20.75   	-42.42   	 71.29   	-127.16		
-19.53   	-44.86   	 70.78   	-116.99		
-18.31   	-48.52   	 70.32   	-101.73		
-17.70   	-52.49   	 69.91   	 -86.47		
-18.01   	-54.32   	 69.56   	 -66.12		
-17.40   	-53.10   	 69.30   	 -55.95		
-16.78   	-50.05   	 69.07   	 -35.61		
-16.17   	-46.39   	 68.93   	 -30.52		
-18.31   	-44.56   	 68.81   	 -20.35		
-24.11   	-46.39   	 68.73   	 -20.35		
-33.87   	-55.54   	 68.65   	 -25.43		
-44.25   	-73.55   	 68.55   	 -30.52		
-48.22   	-98.88   	 68.42   	 -35.61		
-34.79   	-122.07   	 68.28   	 -50.86		
  6.71   	-126.95   	 68.08   	 -55.95		
 81.48   	-96.44   	 67.85   	 -61.04		
185.24   	-18.31   	 67.61   	 -66.12		
301.82   	109.86   	 67.34   	 -71.21		
405.88   	274.96   	 67.06   	 -66.12		
473.94   	442.81   	 66.80   	 -66.12		
486.45   	563.35   	 66.53   	 -61.04		
434.88   	585.94   	 66.29   	 -55.95		
323.18   	491.33   	 66.06   	 -45.78		
173.95   	309.14   	 65.88   	 -40.69		
 23.80   	106.51   	 65.72   	 -30.52		
-87.28   	-47.00   	 65.59   	 -30.52		
-133.36   	-117.19   	 65.47   	 -20.35		
-117.49   	-117.80   	 65.39   	 -15.26		
-68.66   	-88.81   	 65.33   	 -15.26		
-22.28   	-65.31   	 65.27   	  -5.09		
  0.31   	-61.34   	 65.25(D)	  10.17		
 -1.53   	-70.19   	 65.29   	  20.35		
-12.51   	-77.82   	 65.37   	  40.69		
-18.92   	-77.21   	 65.53   	  71.21		
-15.87   	-69.58   	 65.82   	 116.99		
 -7.93   	-61.04   	 66.29   	 167.85		
 -1.53   	-56.76   	 66.96   	 228.89		
 -0.31   	-57.98   	 67.87   	 295.01		
 -3.05   	-62.26   	 69.05   	 345.88		
 -6.41   	-65.31   	 70.44   	 391.66		
 -8.24   	-63.78   	 72.00   	 422.18		
 -7.32   	-57.98   	 73.69   	 427.26		
 -4.58   	-49.44   	 75.40   	 412.00		
 -0.61   	-40.28   	 77.05   	 396.74		
  3.36   	-33.57   	 78.64   	 371.31		
  5.80   	-31.74   	 80.12   	 350.97		
  5.80   	-35.10   	 81.53   	 330.62		
  3.36   	-40.89   	 82.85   	 320.45		
  0.31   	-45.78   	 84.13   	 320.45		
 -2.44   	-47.91   	 85.41   	 325.53		
 -3.36   	-48.52   	 86.71   	 340.79		
 -3.05   	-48.52   	 88.08   	 350.97		
 -1.22   	-49.44   	 89.48   	 356.05		
  1.83   	-49.44   	 90.91   	 371.31		
  5.19   	-47.91   	 92.39   	 376.40		
  7.93   	-45.78   	 93.90   	 376.40		
  9.16   	-44.56   	 95.40   	 376.40		
  9.77   	-43.03   	 96.91   	 376.40		
 11.29   	-39.06   	 98.41   	 366.22		
 15.56   	-29.60   	 99.88   	 366.22		
 21.06   	-15.87   	101.34   	 356.05		
 25.63   	 -2.44   	102.77   	 345.88		
 26.55   	  5.80   	104.15   	 340.79		
 24.72   	  7.93   	105.51   	 335.71		
 23.19   	  9.16   	106.86   	 330.62		
 25.02   	 15.87   	108.18   	 320.45		
 30.82   	 29.91   	109.46   	 315.36		
 36.62   	 48.22   	110.72   	 305.19		
 39.67   	 64.39   	111.94   	 300.10		
 38.15   	 74.46   	113.14   	 295.01		
 35.10   	 81.18   	114.32   	 284.84		
 35.10   	 89.72   	115.46   	 274.67		
 38.76   	103.15   	116.56   	 269.58		
 44.25   	120.54   	117.64   	 254.32		
 47.61   	137.02   	118.66   	 249.24		
 48.22   	149.54   	119.65   	 233.98		
 47.61   	157.78   	120.59   	 218.72		
 48.83   	164.49   	121.46   	 208.54		
 52.80   	172.73   	122.30   	 198.37		
 57.37   	182.50   	123.09   	 183.11		
 60.73   	192.57   	123.82   	 167.85		
 61.65   	200.81   	124.50   	 157.68		
 61.34   	205.69   	125.13   	 147.51		
 60.73   	207.21   	125.72   	 127.16		
 60.73   	205.38   	126.23   	 116.99		
 61.34   	201.11   	126.69   	 101.73		
 61.65   	195.92   	127.10   	  86.47		
 61.04   	190.73   	127.45   	  71.21		
 58.90   	186.16   	127.73   	  45.78		
 56.15   	180.36   	127.91   	  30.52		
 52.49   	172.73   	128.04   	  15.26		
 48.52   	162.05   	128.10(S)	 -10.17		
 43.64   	149.84   	128.06   	 -25.43		
 37.23   	137.94   	127.95   	 -40.69		
 29.30   	127.26   	127.79   	 -61.04		
 21.67   	117.19   	127.55   	 -71.21		
 15.87   	107.42   	127.26   	 -91.56		
 13.73   	 97.96   	126.90   	-106.82		
 14.34   	 89.72   	126.47   	-127.16		
 14.95   	 83.01   	125.96   	-147.51		
 13.12   	 77.51   	125.37   	-178.03		
  8.24   	 72.33   	124.66   	-213.63		
  2.44   	 66.83   	123.80   	-244.15		
 -0.92   	 59.81   	122.83   	-289.93		
 -1.83   	 50.35   	121.67   	-330.62		
 -2.14   	 37.84   	120.35   	-366.22		
 -3.66   	 25.02   	118.88   	-401.83		
 -6.71   	 15.26   	117.27   	-417.09		
-10.07   	 11.90   	115.60   	-422.18		
-11.60   	 13.73   	113.92   	-412.00		
-11.60   	 16.78   	112.27   	-406.92		
-10.99   	 18.01   	110.64   	-386.57		
-10.38   	 18.31   	109.09   	-371.31		
-10.07   	 22.28   	107.61   	-361.14		
 -8.54   	 34.18   	106.16   	-361.14		
 -5.80   	 55.54   	104.72   	-361.14		
 -2.75   	 83.31   	103.28   	-371.31		
 -0.31   	112.00   	101.79   	-371.31		
  0.31   	134.28   	100.30   	-371.31		
 -0.31   	146.18   	 98.82   	-371.31		
 -1.22   	148.62   	 97.33   	-361.14		
 -0.61   	148.01   	 95.89   	-350.97		
  2.14   	153.50   	 94.49   	-340.79		
  6.71   	168.15   	 93.12   	-325.53		
 11.90   	188.29   	 91.82   	-310.27		
 14.95   	205.38   	 90.58   	-305.19		
 15.26   	212.71   	 89.36   	-289.93		
 14.04   	212.40   	 88.20   	-284.84		
 14.04   	210.57   	 87.06   	-279.75		
 17.70   	212.10   	 85.94   	-274.67		
 25.33   	218.20   	 84.84   	-264.50		
 32.96   	223.39   	 83.78   	-254.32		
 37.23   	222.47   	 82.77   	-249.24		
 35.40   	212.10   	 81.77   	-239.06		
 28.08   	192.87   	 80.81   	-228.89		
 18.01   	165.71   	 79.90   	-218.72		
  8.24   	132.75   	 79.02   	-203.46		
 -0.31   	 95.52   	 78.21   	-188.20		
 -7.32   	 57.68   	 77.46   	-178.03		
-13.43   	 24.72   	 76.74   	-162.77		
-18.31   	  0.92   	 76.09   	-152.59		
-20.75   	-13.43   	 75.48   	-142.42		
-20.45   	-20.75   	 74.91   	-137.33		
-17.70   	-25.63   	 74.36   	-122.07		
-14.65   	-31.74   	 73.88   	-122.07		
-12.82   	-39.67   	 73.39   	-116.99		
-14.04   	-49.13   	 72.92   	-111.90		
-16.78   	-58.90   	 72.47   	-106.82		
-18.92   	-68.36   	 72.04   	-101.73		
-18.92   	-77.51   	 71.64   	 -96.64		
-16.78   	-85.14   	 71.25   	 -86.47		
-13.73   	-90.64   	 70.91   	 -71.21		
-10.99   	-92.77   	 70.62   	 -61.04		
 -9.46   	-91.55   	 70.38   	 -50.86		
 -8.54   	-87.89   	 70.17   	 -45.78		
 -6.71   	-83.62   	 69.99   	 -35.61		
 -3.97   	-80.87   	 69.85   	 -25.43		
 -2.14   	-80.87   	 69.75   	 -30.52		
 -2.14   	-83.92   	 69.62   	 -25.43		
 -5.19   	-89.42   	 69.52   	 -30.52		
-11.60   	-97.66   	 69.40   	 -30.52		
-19.53   	-110.78   	 69.28   	 -35.61		
-25.33   	-130.31   	 69.14   	 -35.61		
-20.75   	-153.50   	 68.99   	 -45.78		
  5.80   	-168.46   	 68.81   	 -50.86		
 64.39   	-159.61   	 68.61   	 -50.86		
155.94   	-113.22   	 68.40   	 -55.95		
269.47   	-20.45   	 68.18   	 -50.86		
382.08   	116.27   	 67.98   	 -55.95		
468.14   	277.10   	 67.75   	 -50.86		
506.59   	423.28   	 67.55   	 -55.95		
484.31   	503.23   	 67.32   	 -55.95		
397.64   	476.07   	 67.10   	 -55.95		
258.18   	340.88   	 66.88   	 -66.12		
 96.44   	146.79   	 66.61   	 -66.12		
-45.78   	-32.96   	 66.35   	 -66.12		
-131.23   	-141.60   	 66.08   	 -66.12		
-147.40   	-168.76   	 65.82   	 -66.12		
-113.22   	-145.26   	 65.55   	 -55.95		
-65.00   	-112.92   	 65.33   	 -40.69		
-32.65   	-96.44   	 65.17   	 -35.61		
-25.94   	-98.27   	 65.03   	 -10.17		
-34.79   	-106.81   	 64.98(D)	  15.26		
-43.95   	-111.08   	 65.05   	  40.69		
-44.86   	-108.03   	 65.21   	  81.38		
-39.06   	-98.88   	 65.53   	 127.16		
-32.04   	-88.50   	 66.04   	 188.20		
-29.30   	-80.87   	 66.80   	 249.24		
-31.13   	-76.90   	 67.79   	 305.19		
-34.79   	-75.68   	 69.01   	 356.05		
-36.93   	-74.46   	 70.44   	 376.40		
-36.01   	-73.24   	 71.94   	 386.57		
-33.26   	-73.85   	 73.49   	 376.40		
-32.04   	-78.13   	 74.99   	 345.88		
-33.87   	-84.53   	 76.38   	 320.45		
-37.23   	-88.20   	 77.66   	 289.93		
-39.67   	-85.14   	 78.82   	 269.58		
-38.45   	-75.07   	 79.90   	 274.67		
-34.48   	-61.65   	 81.00   	 284.84		
-29.91   	-51.27   	 82.14   	 315.36		
-27.47   	-47.30   	 83.40   	 350.97		
-28.38   	-49.74   	 84.80   	 386.57		
-31.13   	-53.71   	 86.35   	 417.09		
-33.87   	-55.24   	 88.02   	 447.61		
-34.48   	-52.49   	 89.81   	 462.87		
-32.35   	-47.00   	 91.66   	 473.04		
-28.38   	-41.81   	 93.55   	 473.04		
-23.50   	-39.37   	 95.44   	 462.87		
-19.84   	-37.23   	 97.29   	 457.78		
-16.78   	-32.96   	 99.12   	 437.43		
-14.65   	-24.41   	100.87   	 427.26		
-13.12   	-13.73   	102.58   	 406.92		
-12.82   	 -3.97   	104.21   	 391.66		
-12.82   	  1.83   	105.78   	 371.31		
-11.60   	  4.58   	107.26   	 350.97		
 -7.63   	  7.93   	108.67   	 330.62		
 -0.92   	 14.34   	109.99   	 305.19		
  6.41   	 24.11   	111.21   	 284.84		
 12.21   	 35.40   	112.35   	 274.67		
 14.95   	 46.39   	113.45   	 264.50		
 14.95   	 56.46   	114.51   	 249.24		
 14.95   	 67.14   	115.50   	 244.15		
 15.87   	 78.43   	116.48   	 239.06		
 19.53   	 89.72   	117.44   	 228.89		
 25.02   	100.40   	118.35   	 223.80		
 29.60   	108.95   	119.25   	 208.54		
 32.04   	116.58   	120.08   	 188.20		
 32.35   	124.82   	120.83   	 178.03		
 31.74   	134.89   	121.55   	 152.59		
 32.65   	146.48   	122.16   	 132.25		
 35.71   	156.86   	122.69   	 122.07		
 38.76   	163.57   	123.17   	 106.82		
 39.67   	165.41   	123.60   	 101.73		
 37.54   	163.57   	124.01   	  91.56		
 33.26   	161.44   	124.37   	  91.56		
 29.30   	160.22   	124.74   	  81.38		
 26.86   	159.30   	125.07   	  76.30		
 26.25   	156.56   	125.37   	  61.04		
 26.25   	149.23   	125.61   	  45.78		
 25.63   	137.02   	125.80   	  35.61		
 22.58   	123.60   	125.94   	  25.43		
 17.70   	113.53   	126.04   	  15.26		
 10.99   	110.47   	126.10   	  10.17		
  3.05   	113.53   	126.14   	  10.17		
 -4.88   	117.49   	126.18(S)	   0.00		
-11.90   	116.27   	126.18   	  -5.09		
-17.70   	107.73   	126.16   	 -15.26		
-22.89   	 93.99   	126.10   	 -25.43		
-27.47   	 80.26   	126.00   	 -50.86		
-32.35   	 68.97   	125.80   	 -86.47		
-38.15   	 61.65   	125.45   	-122.07		
-43.03   	 57.68   	124.96   	-167.85		
-46.69   	 57.07   	124.29   	-223.80		
-48.83   	 59.81   	123.40   	-279.75		
-50.96   	 65.31   	122.28   	-330.62		
-53.71   	 70.19   	120.96   	-386.57		
-57.37   	 71.11   	119.41   	-427.26		
-60.42   	 66.22   	117.70   	-452.69		
-61.34   	 56.76   	115.89   	-462.87		
-59.81   	 45.47   	114.04   	-462.87		
-57.37   	 36.01   	112.19   	-442.52		
-56.15   	 29.30   	110.42   	-417.09		
-56.46   	 25.94   	108.75   	-386.57		
-56.15   	 27.77   	107.20   	-366.22		
-53.41   	 36.01   	105.74   	-340.79		
-48.52   	 50.96   	104.37   	-335.71		
-41.50   	 71.11   	103.03   	-330.62		
-28.38   	 91.25   	101.71   	-325.53		
 -2.44   	106.81   	100.41   	-325.53		
 37.84   	114.14   	 99.10   	-320.45		
 84.23   	114.75   	 97.82   	-310.27		
121.15   	114.14   	 96.58   	-295.01		
135.50   	118.41   	 95.40   	-279.75		
128.17   	132.45   	 94.28   	-269.58		
112.92   	152.89   	 93.20   	-254.32		
104.98   	172.42   	 92.19   	-254.32		
108.34   	183.41   	 91.17   	-249.24		
117.80   	185.85   	 90.17   	-259.41		
125.43   	184.63   	 89.13   	-259.41		
127.87   	184.63   	 88.10   	-269.58		
126.65   	186.46   	 87.02   	-264.50		
124.21   	187.38   	 85.96   	-264.50		
121.15   	183.11   	 84.90   	-249.24		
116.58   	173.34   	 83.91   	-233.98		
109.56   	158.69   	 82.97   	-208.54		
101.01   	137.63   	 82.14   	-178.03		
 91.86   	108.34   	 81.42   	-152.59		
 82.70   	 71.11   	 80.81   	-127.16		
 74.46   	 30.52   	 80.30   	-106.82		
 68.05   	 -7.32   	 79.88   	 -91.56		
 62.87   	-36.32   	 79.51   	 -91.56		
 58.59   	-54.02   	 79.15   	-101.73		
 54.93   	-61.65   	 78.74   	-116.99		
 51.57   	-62.87   	 78.27   	-142.42		
 49.13   	-61.65   	 77.70   	-162.77		
 47.30   	-62.87   	 77.05   	-193.29		
 45.47   	-68.97   	 76.28   	-208.54		
 43.33   	-78.74   	 75.44   	-223.80		
 42.11   	-88.81   	 74.55   	-223.80		
 41.81   	-95.21   	 73.65   	-223.80		
 43.03   	-96.44   	 72.76   	-203.46		
 44.25   	-94.91   	 71.94   	-183.11		
 43.95   	-94.30   	 71.21   	-152.59		
 42.11   	-96.44   	 70.60   	-116.99		
 39.67   	-100.10   	 70.13   	 -86.47		
 37.54   	-103.76   	 69.79   	 -55.95		
 35.40   	-106.20   	 69.56   	 -30.52		
 33.57   	-108.03   	 69.44   	 -10.17		
 31.43   	-107.73   	 69.40   	   0.00		
 28.69   	-104.98   	 69.40   	  10.17		
 24.41   	-99.79   	 69.44   	   5.09		
 17.09   	-97.35   	 69.46   	   0.00		
  7.32   	-102.84   	 69.46   	 -20.35		
  0.31   	-119.02   	 69.38   	 -40.69		
  7.93   	-137.63   	 69.22   	 -71.21		
 44.86   	-140.99   	 68.93   	 -96.64		
118.10   	-112.30   	 68.55   	-132.25		
223.08   	-41.20   	 68.02   	-162.77		
339.66   	 74.16   	 67.36   	-183.11		
442.20   	231.93   	 66.63   	-203.46		
506.90   	452.58   	 65.82   	-213.63		
517.27   	822.14   	 64.96   	-213.63		
464.17   	1423.95   	 64.11   	-193.29		
348.21   	2172.85   	 63.34   	-172.94		
189.51   	2756.65   	 62.64   	-142.42		
 26.25   	2815.25   	 62.08   	-106.82		
-94.91   	2226.87   	 61.65   	 -76.30		
-144.96   	1192.93   	 61.34   	 -40.69		
-128.17   	156.56   	 61.18   	 -10.17		
-78.43   	-405.58   	 61.14(D)	  15.26		
-34.48   	-198.36   	 61.20   	  45.78		
-15.26   	867.61   	 61.38   	  76.30		
-16.48   	2731.93   	 61.69   	 116.99		
-23.19   	4807.74   	 62.16   	 157.68		
-26.86   	6088.87   	 62.79   	 208.54		
-27.47   	5941.16   	 63.62   	 274.67		
-28.69   	4568.18   	 64.72   	 345.88		
-30.52   	3150.63   	 66.10   	 422.18		
-30.21   	3173.83   	 67.79   	 488.30		
-25.94   	4965.82   	 69.75   	 539.16		
-20.75   	7244.26   	 71.90   	 559.51		
-19.53   	8278.20   	 74.14   	 559.51		
-25.02   	7164.92   	 76.38   	 518.82		
-34.79   	4429.32   	 78.45   	 462.87		
-43.33   	1630.25   	 80.30   	 391.66		
-45.17   	 76.29   	 81.87   	 315.36		
-40.28   	-146.48   	 83.13   	 233.98		
-32.65   	126.95   	 84.07   	 157.68		
-27.47   	136.11   	 84.70   	  91.56		
-26.86   	-180.36   	 85.07   	  25.43		
-28.38   	-238.65   	 85.17   	 -25.43		
-28.38   	487.67   	 85.07   	 -71.21		
-25.02   	1986.69   	 84.78   	-101.73		
-20.14   	3730.16   	 84.37   	-132.25		
-17.09   	5221.25   	 83.85   	-147.51		
-17.09   	6392.21   	 83.26   	-157.68		
-19.53   	7259.83   	 82.62   	-162.77		
-22.89   	7754.21   	 81.97   	-167.85		
-24.72   	7622.68   	 81.30   	-157.68		
-24.11   	6833.50   	 80.67   	-152.59		
-19.23   	6208.80   	 80.06   	-147.51		
-11.60   	6619.57   	 79.47   	-132.25		
 -4.58   	8059.69   	 78.94   	-116.99		
 -1.83   	9391.48   	 78.47   	-111.90		
 -4.27   	9074.10   	 78.03   	 -91.56		
 -8.24   	6584.47   	 77.66   	 -86.47		
 -9.16   	2930.30   	 77.31   	 -66.12		
 -3.97   	-51.57   	 77.05   	 -61.04		
  5.19   	-1119.69   	 76.81   	 -50.86		
 12.82   	-548.71   	 76.60   	 -40.69		
 16.17   	407.10   	 76.44   	 -30.52		
 17.09   	711.36   	 76.32   	 -25.43		
 18.31   	213.93   	 76.22   	 -15.26		
 22.58   	-521.24   	 76.15   	 -15.26		
 28.99   	-827.33   	 76.09   	  -5.09		
 33.57   	-510.86   	 76.07   	   0.00		
 34.48   	 70.19   	 76.07   	   5.09		
 32.65   	417.48   	 76.09   	   5.09		
 31.13   	281.98   	 76.11   	   5.09		
 31.13   	-237.73   	 76.13   	  15.26		
 33.26   	-804.14   	 76.20   	  15.26		
 36.01   	-1081.54   	 76.26   	  15.26		
 37.84   	-941.47   	 76.32   	  15.26		
 38.15   	-516.97   	 76.38   	  20.35		
 36.93   	-78.74   	 76.46   	  20.35		
 34.48   	139.16   	 76.54   	  20.35		
 31.13   	 54.63   	 76.62   	  20.35		
 27.77   	-216.98   	 76.70   	  25.43		
 25.63   	-444.03   	 76.81   	  25.43		
 25.33   	-473.63   	 76.91   	  25.43		
 24.41   	-334.78   	 77.01   	  25.43		
 21.36   	-166.02   	 77.11   	  30.52		
 14.04   	-88.81   	 77.23   	  25.43		
  3.97   	-125.73   	 77.33   	  30.52		
 -6.10   	-224.61   	 77.46   	  30.52		
-14.04   	-332.03   	 77.58   	  25.43		
-19.23   	-442.50   	 77.68   	  30.52		
-23.50   	-554.20   	 77.80   	  25.43		
-28.69   	-622.56   	 77.90   	  25.43		
-35.10   	-611.27   	 78.01   	  20.35		
-41.81   	-569.76   	 78.09   	  25.43		
-47.61   	-598.45   	 78.19   	  20.35		
-51.27   	-725.71   	 78.27   	  20.35		
-53.71   	-875.55   	 78.35   	  20.35		
-56.15   	-946.35   	 78.43   	  15.26		
-59.20   	-890.81   	 78.49   	  15.26		
-62.87   	-752.87   	 78.56   	  15.26		
-65.92   	-631.10   	 78.62   	  10.17		
-67.75   	-581.67   	 78.66   	  15.26		
-67.14   	-600.59   	 78.72   	  10.17		
-65.61   	-677.80   	 78.76   	  10.17		
-64.39   	-791.32   	 78.80   	  10.17		
-65.00   	-896.61   	 78.84   	   5.09		
-67.14   	-959.47   	 78.86   	  10.17		
-68.97   	-970.76   	 78.90   	   5.09		
-67.44   	-939.33   	 78.92   	  10.17		
-61.95   	-880.43   	 78.96   	   5.09		
-53.71   	-809.02   	 78.98   	   5.09		
-47.30   	-736.08   	 79.00   	  10.17		
-45.17   	-681.15   	 79.04   	   5.09		
-47.00   	-674.44   	 79.06   	   5.09		
-49.74   	-726.93   	 79.08   	   5.09		
-50.05   	-813.60   	 79.10   	   5.09		
-46.39   	-886.23   	 79.12   	   5.09		
-39.37   	-901.79   	 79.15   	   0.00		
-32.65   	-854.19   	 79.15   	   5.09		
-27.77   	-777.89   	 79.17   	   5.09		
-26.55   	-731.20   	 79.19   	   5.09		
-28.38   	-755.62   	 79.21   	   0.00		
-31.13   	-838.62   	 79.21   	   5.09		
-31.74   	-920.72   	 79.23   	   0.00		
-28.69   	-945.13   	 79.23   	   5.09		
-22.28   	-901.18   	 79.25   	   0.00		
-15.26   	-826.11   	 79.25   	   0.00		
-10.99   	-765.69   	 79.25   	   5.09		
-10.99   	-738.83   	 79.27   	   0.00		
-14.95   	-735.47   	 79.27   	   0.00		
-21.97   	-741.58   	 79.27   	   5.09		
-30.52   	-757.75   	 79.29   	   0.00		
-37.54   	-781.25   	 79.29   	   0.00		
-40.59   	-790.10   	 79.29   	   0.00		
-36.93   	-759.58   	 79.29   	   5.09		
-25.94   	-690.92   	 79.31   	   0.00		
-10.38   	-621.03   	 79.31   	   0.00		
  7.02   	-592.96   	 79.31   	   0.00		
 25.33   	-624.69   	 79.31   	   5.09		
 43.33   	-691.22   	 79.33   	   0.00		
 59.81   	-750.12   	 79.33   	   0.00		
 70.80   	-777.28   	 79.33   	   5.09		
 70.50   	-782.47   	 79.35   	   0.00		
 55.54   	-791.32   	 79.35   	   0.00		
 28.38   	-819.70   	 79.35   	   5.09		
 -3.36   	-862.73   	 79.37   	   0.00		
-29.91   	-903.32   	 79.37   	   0.00		
-46.69   	-923.46   	 79.37   	   0.00		
-53.41   	-917.66   	 79.37   	   5.09		
-55.54   	-896.00   	 79.39   	   0.00		
-57.68   	-876.46   	 79.39   	   5.09		
-61.95   	-869.75   	 79.41   	   0.00		
-66.83   	-875.24   	 79.41   	   5.09		
-70.80   	-883.18   	 79.43   	   0.00		
-74.77   	-884.40   	 79.43   	   0.00		
-80.26   	-879.52   	 79.43   	   5.09		
-89.11   	-877.08   	 79.45   	   5.09		
-98.88   	-885.31   	 79.47   	   0.00		
-100.40   	-902.10   	 79.47   	   5.09		
-79.35   	-913.09   	 79.49   	   0.00		
-24.41   	-900.27   	 79.49   	   5.09		
 66.83   	-849.30   	 79.51   	   0.00		
183.41   	-753.48   	 79.51   	   5.09		
302.12   	-616.46   	 79.53   	   5.09		
396.12   	-456.85   	 79.55   	   0.00		
442.50   	-311.58   	 79.55   	   5.09		
425.72   	-227.66   	 79.57   	   0.00		
340.27   	-242.92   	 79.57   	   5.09		
197.14   	-361.33   	 79.59   	   0.00		
 27.77   	-541.08   	 79.59   	   5.09		
-122.68   	-715.33   	 79.61   	   5.09		
-211.79   	-828.25   	 79.63   	   0.00		
-225.22   	-862.43   	 79.63   	   5.09		
-183.72   	-841.98   	 79.65   	   0.00		
-128.17   	-805.97   	 79.65   	   0.00		
-92.16   	-782.78   	 79.65   	   5.09		
-84.23   	-778.20   	 79.67   	   0.00		
-93.08   	-783.08   	 79.67   	   5.09		
-102.54   	-784.91   	 79.69   	   0.00		
-104.98   	-779.11   	 79.69   	   0.00		
-103.15   	-768.13   	 79.69   	   0.00		
-103.76   	-758.36   	 79.69   	   5.09		
-108.34   	-752.87   	 79.71   	   0.00		
-112.92   	-751.65   	 79.71   	   0.00		
-113.22   	-751.04   	 79.71   	   0.00		
-106.81   	-747.99   	 79.71   	   5.09		
-96.13   	-741.27   	 79.74   	   0.00		
-86.36   	-733.03   	 79.74   	   0.00		
-81.48   	-725.71   	 79.74   	   0.00		
-81.48   	-719.91   	 79.74   	   5.09		
-83.62   	-715.33   	 79.76   	   0.00		
-84.53   	-710.14   	 79.76   	   0.00		
-83.01   	-703.43   	 79.76   	   0.00		
-79.96   	-694.89   	 79.76   	   5.09		
-76.60   	-685.73   	 79.78   	   0.00		
-73.55   	-676.88   	 79.78   	   0.00		
-70.19   	-668.95   	 79.78   	   5.09		
-66.22   	-661.62   	 79.80   	   0.00		
